ResourceID,card,order,Title,Title Type,Title Language
02e2b0a4-4a83-5071-9813-5422359a7a47,Titles,1,AFG_013_020,Titel,Undetermined
66214610-7b0e-55ba-8f81-c21a9a456856,Titles,1,AFG_044_023,Titel,Undetermined
4b78b7c4-58d6-5d84-a7a1-870df3d4895e,Titles,1,AFG_107_003,Titel,Undetermined
bf9df334-9f8a-52b4-8780-ccb6fc4796bb,Titles,1,AFG_046_091,Titel,Undetermined
ec79db82-8e6e-50c3-854c-a05c5b1f21d5,Titles,1,AFG_005_011,Titel,Undetermined
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,Titles,1,AFG_033_010,Titel,Undetermined
e2160fc5-ecb9-5e3c-a54f-d7c70fe3d257,Titles,1,AFG_046_070,Titel,Undetermined
80d06081-5b16-50b6-8e6c-c59a8dc0a87b,Titles,1,AFG_086_106,Titel,Undetermined
e2495b96-563f-5871-acb3-29984aa64cf3,Titles,1,AFG_117_001,Titel,Undetermined
85442c1e-b453-5a1d-a2f2-0706d61b5df0,Titles,1,AFG_017_045,Titel,Undetermined
6c89cfdf-cf90-53c2-a0ae-4f033c41ad89,Titles,1,AFG_035_003,Titel,Undetermined
f67bb246-8e47-5f66-9d8e-1b4501555b44,Titles,1,AFG_109_015,Titel,Undetermined
0b0e40b9-cdcd-5172-9877-1863b30a620d,Titles,1,AFG_006_016,Titel,Undetermined
757c3307-6247-5c81-84c7-adfe0badda91,Titles,1,AFG_134_020,Titel,Undetermined
f3e7666f-134c-54dd-948b-c180bd226218,Titles,1,AFG_089_023,Titel,Undetermined
8ad27b8b-4e4e-5912-b87f-c40ce9e2b0a8,Titles,1,AFG_094_037,Titel,Undetermined
cf465dec-4dd5-5e28-bd54-34d0c63c6789,Titles,1,AFG_003_109,Titel,Undetermined
00f1b853-31a3-5506-869f-bac2f9debb0c,Titles,1,AFG_090_109,Titel,Undetermined
e1a0403f-a180-5434-834f-4448c6f81f31,Titles,1,AFG_102_035,Titel,Undetermined
a796aacf-b876-5f89-90da-9df4dfd582cf,Titles,1,AFG_084_046,Titel,Undetermined
506d8c94-916c-5fdf-8859-00046164a01c,Titles,1,AFG_021_012,Titel,Undetermined
043475a8-e637-52ef-904f-63521481bc6f,Titles,1,AFG_070_004,Titel,Undetermined
216b01a2-d178-58d4-895a-736dc54d7f71,Titles,1,AFG_019_053,Titel,Undetermined
08cb6b97-cff3-5a68-a7de-a4765ebafe78,Titles,1,AFG_086_056,Titel,Undetermined
20e536d8-fa50-536c-b373-24028a962a20,Titles,1,AFG_050_011,Titel,Undetermined
08e104b4-bc45-5e29-abd7-62c9437b8ecc,Titles,1,AFG_101_017,Titel,Undetermined
20862933-98f3-516e-9ce4-402563ee21bf,Titles,1,AFG_086_035,Titel,Undetermined
706c3643-71fe-588b-936c-1357b65ada13,Titles,1,AFG_142_035,Titel,Undetermined
8f95bacb-a090-5102-8697-8929eafc973f,Titles,1,AFG_077_011,Titel,Undetermined
5ef2f296-cccc-5418-ad2c-c682b080bc55,Titles,1,AFG_001_036,Titel,Undetermined
31725d28-cb66-5ca3-bbca-59ba8b2378d7,Titles,1,AFG_111_154,Titel,Undetermined
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,Titles,1,AFG_090_086,Titel,Undetermined
b4e76024-44ad-5bc1-8485-809cbd8bfb32,Titles,1,AFG_010_009,Titel,Undetermined
26e3db03-e450-58c1-b4cb-94452eab5c0b,Titles,1,AFG_128_009,Titel,Undetermined
96204c8d-02b4-5324-879e-44527dd8ac2f,Titles,1,AFG_095_021,Titel,Undetermined
410d8334-2035-5964-b81d-e2f8fc544fd3,Titles,1,AFG_111_079,Titel,Undetermined
6f88f9dc-37e1-5db4-9d4d-fa62a9b835c7,Titles,1,AFG_095_026,Titel,Undetermined
9fb4db7e-6989-56eb-af68-d76606863309,Titles,1,AFG_011_008,Titel,Undetermined
f10fa204-30e7-5976-becc-b610ff298b05,Titles,1,AFG_023_034,Titel,Undetermined
96e5569f-1665-59a6-b995-1d445a250bca,Titles,1,AFG_090_031,Titel,Undetermined
5a51fa64-5072-53be-8961-b075d59c970f,Titles,1,AFG_003_047,Titel,Undetermined
c60c5ffd-068a-5b91-ade5-0dbcf58e1b40,Titles,1,AFG_077_034,Titel,Undetermined
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,Titles,1,AFG_001_041,Titel,Undetermined
0d9094e8-bd71-59e7-9c38-7f5395cb56c1,Titles,1,AFG_055_016,Titel,Undetermined
1d381b2b-75a7-57d7-9df5-0e39059ef61d,Titles,1,AFG_099_050,Titel,Undetermined
034a1e22-1b04-5089-b33f-d2b5f79d8040,Titles,1,AFG_085_013,Titel,Undetermined
98c9c0e1-a20a-5fa9-961b-80a694f37ac7,Titles,1,AFG_067_003,Titel,Undetermined
d314e875-2627-51cb-8dcb-bd2ca0690e34,Titles,1,AFG_102_072,Titel,Undetermined
bb097e55-3ede-5afe-9775-1d49f64fd70b,Titles,1,AFG_143_059,Titel,Undetermined
16e1dee2-135a-5ea2-87e8-73755c94bfa9,Titles,1,AFG_084_059,Titel,Undetermined
17e2d31d-c4d1-5d2c-aa82-1498336cd870,Titles,1,AFG_093_067,Titel,Undetermined
ee262bae-484a-5f67-bced-a8a2ead424b4,Titles,1,AFG_038_045,Titel,Undetermined
60988e99-e9a5-51b1-8f0d-f46bbb951255,Titles,1,AFG_043_014,Titel,Undetermined
a8643329-38e3-5e3d-87c1-10a6ddd2deef,Titles,1,AFG_089_054,Titel,Undetermined
1b1f24ba-993e-5eec-9768-6e4bb0e04197,Titles,1,AFG_023_017,Titel,Undetermined
b99f2d6c-7a88-56e8-924f-e89ad0417e0e,Titles,1,AFG_131_002,Titel,Undetermined
23f1f99c-3fa0-545a-b44d-d1b840b696f1,Titles,1,AFG_058_010,Titel,Undetermined
5bfed20e-efa2-51e6-9c6b-039c612ae0bd,Titles,1,AFG_134_025,Titel,Undetermined
b33da979-fbef-5975-ba04-1f1c9fdfa8c4,Titles,1,AFG_145_033,Titel,Undetermined
29c8eb10-f0b1-5a31-b4ae-58e41afcf620,Titles,1,AFG_097_133,Titel,Undetermined
5657b1c7-e00b-5264-a56b-312afb5c8a23,Titles,1,AFG_109_022,Titel,Undetermined
7ba21c20-7467-54ba-bc4a-e80639ac427d,Titles,1,AFG_088_016,Titel,Undetermined
b9f43f2b-27dd-50d8-b2e9-7b8d565bed3b,Titles,1,AFG_007_024,Titel,Undetermined
5806476e-ab09-57ce-ace2-590446899917,Titles,1,AFG_035_006,Titel,Undetermined
8c197a33-079f-5bb3-982d-c1541a3b619d,Titles,1,AFG_115_028,Titel,Undetermined
681d086e-7313-561c-ab12-8be1f486625a,Titles,1,AFG_017_018,Titel,Undetermined
0ab8265a-7dcd-5d2a-8465-4b022474384f,Titles,1,AFG_046_013,Titel,Undetermined
e63d8653-3cc5-5f42-a2dc-ff8e59ca4175,Titles,1,AFG_029_014,Titel,Undetermined
8d790329-8c41-519c-8f1f-764ccaed5e29,Titles,1,AFG_091_042,Titel,Undetermined
c877a5a3-2d45-57b9-9acd-4a821b9dbfe4,Titles,1,AFG_104_010,Titel,Undetermined
b0c09586-b3bf-5bc0-9ceb-b24b5cba44a7,Titles,1,AFG_004_043,Titel,Undetermined
d3f02160-53fb-545a-896b-8e72184e61f8,Titles,1,AFG_045_011,Titel,Undetermined
7a656f6a-6785-5caf-aa9a-48402ef6a14e,Titles,1,AFG_097_114,Titel,Undetermined
7468b235-1a4d-58c2-88b2-9cb5bfab5961,Titles,1,AFG_113_021,Titel,Undetermined
db2d4123-2bef-57d3-8b83-593183d8b5c1,Titles,1,AFG_093_055,Titel,Undetermined
de85f5aa-1d4e-5dfe-8622-c1f5b1c12f24,Titles,1,AFG_015_017,Titel,Undetermined
69f08c39-b838-57b1-98b6-0d04ac59ebf9,Titles,1,AFG_082_002,Titel,Undetermined
90b280d9-6901-56a4-97ef-57fbb6bf155b,Titles,1,AFG_136_032,Titel,Undetermined
dc193f81-c64f-511b-877c-a21439438d5d,Titles,1,AFG_057_006,Titel,Undetermined
98250cc5-30b9-5ad8-92ee-61163e55f876,Titles,1,AFG_083_133,Titel,Undetermined
e636372c-ed1b-5eee-bc09-746bc143bf95,Titles,1,AFG_144_030,Titel,Undetermined
899c6b7f-29e4-528f-be98-651fa68f4684,Titles,1,AFG_100_021,Titel,Undetermined
6808ca5d-2d46-508b-8e8c-33d0288117e9,Titles,1,AFG_051_001,Titel,Undetermined
b6507bd5-33a4-5e94-b473-86e480446d46,Titles,1,AFG_142_009,Titel,Undetermined
5a9020ea-57b3-5c76-b25d-ab998e6854fc,Titles,1,AFG_086_015,Titel,Undetermined
53ee5291-159f-57ab-b0ed-83a11472f1e4,Titles,1,AFG_143_017,Titel,Undetermined
dbda26c2-c6ed-5f8e-98bf-d7a3763db587,Titles,1,AFG_076_008,Titel,Undetermined
4196a43c-f98e-5c2a-984b-363d999c793f,Titles,1,AFG_001_016,Titel,Undetermined
951f4019-206f-5da0-8bed-221ab847a2e1,Titles,1,AFG_111_174,Titel,Undetermined
edf83fd8-2968-5b3e-982e-b78879e6feee,Titles,1,AFG_039_005,Titel,Undetermined
6ab8a546-9ac0-542a-83ce-470a3b6b0f2a,Titles,1,AFG_090_066,Titel,Undetermined
ce0977fe-2441-52c1-8a68-9b0df5b1220e,Titles,1,AFG_123_004,Titel,Undetermined
9c9c9903-dc26-54ef-837b-df93d4d5b42f,Titles,1,AFG_128_029,Titel,Undetermined
f06431a9-a8d9-5b59-9b59-41a5701c133c,Titles,1,AFG_095_001,Titel,Undetermined
909e4ba8-747c-54a0-b3c9-b824303df049,Titles,1,AFG_089_003,Titel,Undetermined
d0d3e059-208d-5213-abdd-2d43e22997c5,Titles,1,AFG_112_003,Titel,Undetermined
80530be7-03b0-5329-8c14-dca1fe6f0584,Titles,1,AFG_094_017,Titel,Undetermined
23a28639-e19c-5911-a22d-cf082bda4561,Titles,1,AFG_029_003,Titel,Undetermined
9c08150f-3057-555a-91a4-47ee8dae2842,Titles,1,AFG_102_015,Titel,Undetermined
7a0c5987-c391-5347-bf30-6eccd7beeed9,Titles,1,AFG_084_026,Titel,Undetermined
a72a1a6a-c98a-5410-b745-43abfdd72cdf,Titles,1,AFG_020_021,Titel,Undetermined
03178fa4-ee17-55f8-9437-449e9eac4a8a,Titles,1,AFG_069_011,Titel,Undetermined
5344c23b-609b-53de-a736-07bbfb37427d,Titles,1,AFG_052_009,Titel,Undetermined
48814b63-c276-5d94-8e79-2bf9f9a4a800,Titles,1,AFG_006_002,Titel,Undetermined
21b98523-1953-5222-bf58-55dc47fb9c51,Titles,1,AFG_046_050,Titel,Undetermined
21d7e407-462e-53bf-8e8f-d3a9bd8c28db,Titles,1,AFG_086_126,Titel,Undetermined
0be64c3b-0d59-50e2-b3d3-75f0f1f0cd54,Titles,1,AFG_116_032,Titel,Undetermined
6e38af89-47d9-5a7a-8730-98d552436b7f,Titles,1,AFG_092_010,Titel,Undetermined
01f93dc6-4859-57ba-88b5-112e09e0e5a0,Titles,1,AFG_017_065,Titel,Undetermined
04e38255-3285-5914-a7bf-46fe54863af7,Titles,1,AFG_034_032,Titel,Undetermined
2d12f68e-49c7-5d45-b8c0-8204faace167,Titles,1,AFG_108_036,Titel,Undetermined
0d2b0b0d-63dd-5321-a333-f74fcab3dca2,Titles,1,AFG_006_036,Titel,Undetermined
ef6fccfd-5692-57b4-a1a8-1757c6bee054,Titles,1,AFG_083_041,Titel,Undetermined
924181ac-41d9-58d0-bee1-b844a6153ae7,Titles,1,AFG_145_084,Titel,Undetermined
a89d6f9f-e835-5fa7-a326-5ecd0a591513,Titles,1,AFG_133_006,Titel,Undetermined
759ee8a2-47af-5e52-8255-17ee968167f3,Titles,1,AFG_143_090,Titel,Undetermined
3e611f83-0048-5939-b061-4d5e4721f73e,Titles,1,AFG_062_008,Titel,Undetermined
41e06726-27b4-5fd5-9bd5-35441e0756ec,Titles,1,AFG_136_081,Titel,Undetermined
5f572008-1ec7-513f-ace7-3d5b739cbe51,Titles,1,AFG_112_007,Titel,Undetermined
ba0eb02d-f5be-5d64-abd3-10eb95e42c83,Titles,1,AFG_014_007,Titel,Undetermined
55f9c2df-5ba3-501d-b488-2fcd257eeeaa,Titles,1,AFG_044_003,Titel,Undetermined
b6b81839-9deb-54ee-a30b-7dc5070750c0,Titles,1,AFG_099_033,Titel,Undetermined
2f0d3696-a6b2-53e1-8578-f1866a1a2908,Titles,1,AFG_106_035,Titel,Undetermined
c8cc09f4-ae05-5c83-9100-1fde466c8442,Titles,1,AFG_086_145,Titel,Undetermined
23ea2b07-e804-5dd2-8a18-79ea2d81b787,Titles,1,AFG_005_031,Titel,Undetermined
c34845f8-bf9a-5a8e-bc2f-a27081328a0f,Titles,1,AFG_032_002,Titel,Undetermined
25c6f2fd-e77e-5dbd-9800-aa801fb212b4,Titles,1,AFG_094_064,Titel,Undetermined
07992680-e01a-5d14-8974-f829411d409e,Titles,1,AFG_010_023,Titel,Undetermined
ae7476f5-c874-56ca-8c76-4a5ce5dd2d2f,Titles,1,AFG_090_070,Titel,Undetermined
639b893a-ab8c-5490-b7ce-517598deff20,Titles,1,AFG_126_003,Titel,Undetermined
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,Titles,1,AFG_039_021,Titel,Undetermined
03433aa7-7baa-5713-8b93-4ec0fcf2a076,Titles,1,AFG_003_086,Titel,Undetermined
6785c56a-cdc0-5343-beb9-09959d5651a8,Titles,1,AFG_076_012,Titel,Undetermined
e29bbe75-99ad-5111-9bee-6d46cfea9d60,Titles,1,AFG_142_001,Titel,Undetermined
2c324779-c50f-57c5-a1ed-d420f0384010,Titles,1,AFG_085_054,Titel,Undetermined
7fe77e1b-dce3-5890-b069-1ce61f527b91,Titles,1,AFG_101_005,Titel,Undetermined
f4203bff-59ed-5ac3-a85a-069871c418cf,Titles,1,AFG_051_004,Titel,Undetermined
4fc35cc0-b43f-5de2-a19b-0e46399ccc4f,Titles,1,AFG_069_023,Titel,Undetermined
23b6da8b-6a94-55aa-917d-9627984e8f39,Titles,1,AFG_084_018,Titel,Undetermined
154977f6-51ed-5893-a487-5d252d8bf110,Titles,1,AFG_102_031,Titel,Undetermined
a88518c4-e145-5ce7-892c-68b6bca6cbed,Titles,1,AFG_028_003,Titel,Undetermined
47a712d7-59cb-581c-a956-893b76b07c76,Titles,1,AFG_039_002,Titel,Undetermined
bbe356a4-7417-539d-a744-73932178e104,Titles,1,AFG_111_175,Titel,Undetermined
be125ecf-15af-57f6-bb1c-3ec4dcd6abe6,Titles,1,AFG_094_009,Titel,Undetermined
7205106a-92b0-57a9-96a0-703503d19275,Titles,1,AFG_022_061,Titel,Undetermined
cdceda0d-d5d2-5c2e-b6bc-3c6de0a23a64,Titles,1,AFG_089_015,Titel,Undetermined
c4872ef6-5f37-58ec-9f43-1ae46ca0eb09,Titles,1,AFG_132_006,Titel,Undetermined
ce8fa41e-4d51-50af-9eb5-be62621a43d3,Titles,1,AFG_083_037,Titel,Undetermined
c9befcc1-5581-56d9-a3ce-75a9862acc06,Titles,1,AFG_145_072,Titel,Undetermined
e34f51bb-8806-57b1-82df-22269e184915,Titles,1,AFG_006_048,Titel,Undetermined
6cca5bd0-4914-5dcc-9887-fb3ec90c1b53,Titles,1,AFG_108_024,Titel,Undetermined
babda3dc-a3af-582c-a849-103905558a70,Titles,1,AFG_034_016,Titel,Undetermined
161d8a76-ecbf-51a4-9ba9-c6b0e878f799,Titles,1,AFG_017_057,Titel,Undetermined
ed61e799-b3ca-5b38-8932-3c7e645273e7,Titles,1,AFG_116_040,Titel,Undetermined
8fd9f05b-48da-5cb5-a609-aed9311f1da6,Titles,1,AFG_092_026,Titel,Undetermined
4105d536-5663-5d9f-a8c1-42e7bfd880e4,Titles,1,AFG_046_054,Titel,Undetermined
4f2b5b6c-be18-5d28-afa9-d7ed9883d816,Titles,1,AFG_092_009,Titel,Undetermined
3b4ec300-a1a1-5d6f-8d2c-3d69e8da8ec4,Titles,1,AFG_030_008,Titel,Undetermined
551026ab-1969-5941-912a-b267f9d3a140,Titles,1,AFG_005_035,Titel,Undetermined
d94f901a-54f8-560e-bbed-211d613333d0,Titles,1,AFG_086_149,Titel,Undetermined
3c9da8f1-a95c-56bb-9338-1008303848b4,Titles,1,AFG_099_021,Titel,Undetermined
7dcb5d45-dba3-59d5-b051-09f355ead15b,Titles,1,AFG_106_031,Titel,Undetermined
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,Titles,1,AFG_097_075,Titel,Undetermined
e64ce17f-b999-5c21-8d94-852017a8a1a0,Titles,1,AFG_044_015,Titel,Undetermined
e538945a-0778-5582-add0-3b4f9c7cc81d,Titles,1,AFG_013_024,Titel,Undetermined
e1b4c0dc-3367-522a-ab40-3d407e015cd2,Titles,1,AFG_112_023,Titel,Undetermined
b209bc8e-ba76-57b9-b661-a4fe404e7233,Titles,1,AFG_083_018,Titel,Undetermined
77de0ab2-8eb8-51c7-ad71-97f7ae92b3cc,Titles,1,AFG_136_073,Titel,Undetermined
248fd077-40fa-5978-a103-71d6b813317d,Titles,1,AFG_063_008,Titel,Undetermined
56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,Titles,1,AFG_055_069,Titel,Undetermined
6bf86cc3-3f5a-5ce7-beb9-36322eb9bb56,Titles,1,AFG_143_086,Titel,Undetermined
c4e57b2c-8221-58f4-bd5d-935d2783ad56,Titles,1,AFG_085_029,Titel,Undetermined
654db5f6-c325-54c8-b0bf-04ab52c34b3b,Titles,1,AFG_049_012,Titel,Undetermined
3d48d2e3-5670-5ab1-bc19-43dd6fff2ac5,Titles,1,AFG_099_042,Titel,Undetermined
149bb88e-bebd-5a37-b0f7-1d301532034f,Titles,1,AFG_143_058,Titel,Undetermined
df5c7eae-c698-561c-ae2a-6f8b6c33391f,Titles,1,AFG_055_024,Titel,Undetermined
9936af9d-5fbb-5c9a-971a-95ee7b07f40d,Titles,1,AFG_002_002,Titel,Undetermined
38fdf772-5f5c-509f-a755-da9e82172c0d,Titles,1,AFG_077_030,Titel,Undetermined
4b6c7efe-ed94-5c15-b064-670a3316ba1d,Titles,1,AFG_111_133,Titel,Undetermined
13a27a97-67e5-5372-a3c0-dff6de7b4c4c,Titles,1,AFG_090_027,Titel,Undetermined
51af5edd-44e7-58cb-b0f8-f39ee9684608,Titles,1,AFG_129_004,Titel,Undetermined
abdbbf43-0443-5efc-9dc8-c3fc4ec43260,Titles,1,AFG_023_038,Titel,Undetermined
c1136386-7e5c-51c8-a9d3-41c2eb6f6b69,Titles,1,AFG_111_087,Titel,Undetermined
5de2b479-2291-57ec-b131-20cc80c593ac,Titles,1,AFG_097_003,Titel,Undetermined
86aa2e15-a92c-5b31-8d37-aa92b2d3eba4,Titles,1,AFG_089_042,Titel,Undetermined
31c8eee5-d8d9-5bbe-b4df-9b6b073f0838,Titles,1,AFG_129_023,Titel,Undetermined
4d4b1bf0-abae-5765-afad-8523ac922862,Titles,1,AFG_043_006,Titel,Undetermined
6e235b5d-3bf5-584a-b0c2-08afbe51e3b1,Titles,1,AFG_093_075,Titel,Undetermined
0f529377-1e21-5d92-9b29-3a078fa93b2c,Titles,1,AFG_143_075,Titel,Undetermined
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,Titles,1,AFG_084_067,Titel,Undetermined
7124bf19-b617-5a15-bd4d-5b7e98fed7a3,Titles,1,AFG_102_056,Titel,Undetermined
2a7ed608-a577-5233-ab5d-09c6e4a58344,Titles,1,AFG_021_033,Titel,Undetermined
2ddf9cda-ac9d-508a-9be0-d68df3d78c07,Titles,1,AFG_065_003,Titel,Undetermined
a71d5663-60bd-5bbd-88cd-a618729732dc,Titles,1,AFG_086_087,Titel,Undetermined
36afea85-705b-5959-9e22-c7423ceaf12f,Titles,1,AFG_046_009,Titel,Undetermined
82d7fc79-32de-5e7f-a4c4-b1ccdb312b6d,Titles,1,AFG_017_026,Titel,Undetermined
4c728f93-e994-52ef-94e8-572a331a80ec,Titles,1,AFG_115_020,Titel,Undetermined
674d789c-485e-5233-9e69-7b840aaf0065,Titles,1,AFG_036_009,Titel,Undetermined
dbe923c5-506f-531a-8f38-e94a23e56bf6,Titles,1,AFG_016_032,Titel,Undetermined
e6dd3021-8553-5c15-820a-2e415dca12ab,Titles,1,AFG_007_012,Titel,Undetermined
70b70627-d861-532b-9628-a641b3e4cb0c,Titles,1,AFG_088_004,Titel,Undetermined
b56df989-4db2-5d88-b521-2ef343406929,Titles,1,AFG_097_137,Titel,Undetermined
aa7933b9-f340-5482-9c23-53a09f878502,Titles,1,AFG_109_034,Titel,Undetermined
856fd2d7-e360-5659-8cbc-b19dcbc3a531,Titles,1,AFG_145_045,Titel,Undetermined
80fe94b0-92f3-5f1a-8310-14fc8d5135f9,Titles,1,AFG_135_003,Titel,Undetermined
dc32cde6-c199-5554-b8c7-b71d48519dc8,Titles,1,AFG_057_007,Titel,Undetermined
f441d87d-ca02-5f1e-95d7-5417352cdfdb,Titles,1,AFG_084_009,Titel,Undetermined
fdedbd97-7c95-5d98-953e-92eaf0bc41d0,Titles,1,AFG_144_034,Titel,Undetermined
3a9eeda2-3f32-50bf-a328-1b75133c4bdc,Titles,1,AFG_136_040,Titel,Undetermined
334c4103-1bd5-51b3-a1f7-cc469e5b95e9,Titles,1,AFG_016_009,Titel,Undetermined
159202ab-2c1d-5d07-8719-a14cc42c1111,Titles,1,AFG_113_005,Titel,Undetermined
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,Titles,1,AFG_093_047,Titel,Undetermined
be7cff16-94e4-5f6d-b7e1-29ace63e47e4,Titles,1,AFG_044_044,Titel,Undetermined
f76b6914-8bd7-5405-bf57-af80c1dabb98,Titles,1,AFG_004_039,Titel,Undetermined
f034f50d-aa99-5e39-9434-b34e19c15998,Titles,1,AFG_104_014,Titel,Undetermined
881bb62a-51e4-5b70-af14-e040b938220e,Titles,1,AFG_029_022,Titel,Undetermined
d36df2b1-9086-544d-9930-f98717c23289,Titles,1,AFG_022_037,Titel,Undetermined
3c9ae5ad-a828-5bb2-a035-42e771d32b7f,Titles,1,AFG_089_039,Titel,Undetermined
ec158dae-46d9-5754-9745-0bf794c40d1b,Titles,1,AFG_111_001,Titel,Undetermined
78f738c6-bd91-5486-9dd5-9d795b51d270,Titles,1,AFG_038_060,Titel,Undetermined
6eb3bcdf-9516-5dd4-bcae-ed063b724290,Titles,1,AFG_094_033,Titel,Undetermined
67d0eb4d-6f7e-5b07-b708-08cb398dadd8,Titles,1,AFG_009_050,Titel,Undetermined
7271df52-5ef5-5cad-9bde-58f8acd071c3,Titles,1,AFG_121_024,Titel,Undetermined
66ea0b39-a225-5108-a3d0-f00bd84e8951,Titles,1,AFG_090_113,Titel,Undetermined
e7fe5e59-56bd-55fe-8885-a843686ae063,Titles,1,AFG_084_042,Titel,Undetermined
8d2c8c88-63ae-57b3-883b-634eb7dfa059,Titles,1,AFG_053_008,Titel,Undetermined
b908f427-b934-5407-8df4-c078375c00b7,Titles,1,AFG_021_016,Titel,Undetermined
d53effcf-3a9e-5484-88f4-b10fd749efa2,Titles,1,AFG_071_007,Titel,Undetermined
36cbf449-9414-5e33-a37a-de9a7a1a1fe2,Titles,1,AFG_020_011,Titel,Undetermined
bf48ae5b-9fe9-5135-8093-7584263de9ea,Titles,1,AFG_086_040,Titel,Undetermined
7ea05648-ac03-5918-94be-44fac4f50081,Titles,1,AFG_140_010,Titel,Undetermined
1d713308-fd60-5f08-bf6e-f32ba092b964,Titles,1,AFG_102_005,Titel,Undetermined
82f06701-479e-50c6-9160-095a0fc42074,Titles,1,AFG_019_048,Titel,Undetermined
7593d1e4-469c-5347-9be9-bded5f8aea35,Titles,1,AFG_075_004,Titel,Undetermined
c38e0881-ed30-5ef4-854f-0c2aa5de236f,Titles,1,AFG_049_015,Titel,Undetermined
9e502844-7467-5dc9-9e72-c8cb2ebe308e,Titles,1,AFG_142_019,Titel,Undetermined
22671933-0ed5-578a-87c8-7988aeed42f8,Titles,1,AFG_003_102,Titel,Undetermined
a114e9c4-2d8d-5d59-9040-84e89a5744de,Titles,1,AFG_094_050,Titel,Undetermined
7ec49dcb-1e2a-5d6e-91cd-805d5084b29c,Titles,1,AFG_111_138,Titel,Undetermined
9826d58e-9c29-5b56-9f29-d2bfd6524c24,Titles,1,AFG_024_023,Titel,Undetermined
dd40c403-0840-5a9f-b00a-05e170300684,Titles,1,AFG_010_039,Titel,Undetermined
dd649dd5-503b-55bc-acf1-362ca33e7f37,Titles,1,AFG_128_013,Titel,Undetermined
e282b697-687e-5867-97f0-123fd96de5fc,Titles,1,AFG_040_001,Titel,Undetermined
63b17792-b491-514e-af8d-f3e701060a34,Titles,1,AFG_055_045,Titel,Undetermined
bc950c8f-136c-5eca-96a0-28bee50bf154,Titles,1,AFG_137_004,Titel,Undetermined
dc797d15-e20e-5afa-8175-1b5aec0c6da2,Titles,1,AFG_082_017,Titel,Undetermined
64e99a2b-619d-5f20-9b3f-f45c0ceef5d4,Titles,1,AFG_086_175,Titel,Undetermined
b577e6d8-8623-5541-8ad7-634cf075a7c5,Titles,1,AFG_097_051,Titel,Undetermined
2e822989-43d0-565d-bcd3-9aec517b80e7,Titles,1,AFG_044_039,Titel,Undetermined
8f8bace3-1428-5022-b067-8a2ecc18bf70,Titles,1,AFG_046_095,Titel,Undetermined
b9809d0c-475c-58a1-8748-878fa9dbab41,Titles,1,AFG_091_059,Titel,Undetermined
d0bfdd6b-7913-599f-b734-31d944528b6b,Titles,1,AFG_033_006,Titel,Undetermined
67478663-62dc-502d-800b-4fe9de2ed62d,Titles,1,AFG_118_016,Titel,Undetermined
429a88fc-82e4-5369-a77e-5955f7fe64b1,Titles,1,AFG_086_110,Titel,Undetermined
bfd5bc0e-de9a-5f66-8a82-2eb0e4a64217,Titles,1,AFG_108_006,Titel,Undetermined
36191158-9446-5245-93e5-6d2e410bb158,Titles,1,AFG_098_048,Titel,Undetermined
9a0ef661-2ce5-5ea6-a9ef-786188411660,Titles,1,AFG_034_002,Titel,Undetermined
e7e2ea61-d663-57e0-8c6a-c292d8678095,Titles,1,AFG_017_041,Titel,Undetermined
25996cb6-c4b1-5e53-a16c-92e827a3020d,Titles,1,AFG_092_040,Titel,Undetermined
5e437406-216f-51e8-93d1-b62ec6df831b,Titles,1,AFG_006_032,Titel,Undetermined
756e70af-a221-5c3e-af20-8b32a1847df3,Titles,1,AFG_137_021,Titel,Undetermined
865dad8b-53d3-5f68-929c-9321e4733174,Titles,1,AFG_059_008,Titel,Undetermined
c4eb4970-7c34-5d42-a403-d81dcedbec6b,Titles,1,AFG_083_051,Titel,Undetermined
d0b4d808-95e0-5fae-80d5-92726d32935a,Titles,1,AFG_137_045,Titel,Undetermined
32e56245-9548-5b72-a642-e8adc950616b,Titles,1,AFG_021_049,Titel,Undetermined
8b4488a9-46d1-5dcd-840b-71f8582df7aa,Titles,1,AFG_003_022,Titel,Undetermined
6300799f-4fe7-56c4-b237-7dba90752b38,Titles,1,AFG_077_069,Titel,Undetermined
c6395b4f-50b5-5178-974f-cf961382eef5,Titles,1,AFG_054_041,Titel,Undetermined
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,Titles,1,AFG_009_025,Titel,Undetermined
98a4a815-b275-5801-b3df-30a9c0d16251,Titles,1,AFG_118_027,Titel,Undetermined
ad54f064-77d0-5b07-8f61-88c8c364a6c9,Titles,1,AFG_038_009,Titel,Undetermined
7d3e4512-9378-5d5a-8822-6e762ad12367,Titles,1,AFG_097_040,Titel,Undetermined
eae2cd74-9c98-5c87-a3d7-835342eb4fc6,Titles,1,AFG_111_046,Titel,Undetermined
