ResourceID,card,order,Title,Title Type,Title Language
e87cab43-0bad-5bf7-b593-fd212f7904a4,Titles,1,Geborgen arbeider met spade. Achteraanzicht,Titel,Nederlands
49ef4049-9b9e-59e7-a2e9-b0e389cb28ad,Titles,1,"Karikaturen tijdens voordrachten in 1947.<br>
Op karikatuur rechts onder Mevr. Albregts.",Titel,Nederlands
e0183f4b-f52b-56f0-bb62-08799b0dd86a,Titles,1,Dal tussen bergen,Titel,Nederlands
f78b8ff2-f411-5ea9-9d75-b8855d155a6b,Titles,1,Karikatuur,Titel,Nederlands
7c85dbc0-d51b-5390-87d7-a3f81de00676,Titles,1,e = mc²,Titel,Nederlands
ce9ae790-2faf-5513-a559-f4d888fdefae,Titles,1,Romeinse kop 4,Titel,Nederlands
89c8fd18-0f4f-5706-abe3-a834349eeff8,Titles,1,Steigerend paard met ruiter,Titel,Nederlands
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,Titles,1,"De burgemeester van Luik 1
Daniël en Clara in de tuin van De Saizan",Titel,Nederlands
0f7d4f68-b0b8-5811-9a1a-21ac4f3345ea,Titles,1,Staande figuur 39,Titel,Nederlands
4e263442-0f6f-5c65-ab24-e709dc582378,Titles,1,Landschap in inkt 5,Titel,Nederlands
971a6770-2b2b-5353-a0f2-017dece399e3,Titles,1,Glasraam met losse bovenboog 8,Titel,Nederlands
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,Titles,1,Schetsboek met karikaturale gezichten,Titel,Nederlands
45d75ce3-7795-5642-8e5f-908d1ca69b77,Titles,1,Mouwen en zakken van een soldatenjas,Titel,Nederlands
639bb5f8-fb60-595d-a41f-b34ba2cabc1b,Titles,1,Kostuumontwerp voor dansers in Revue 85 (Jo Coppens-Bernard Verheyden),Titel,Nederlands
858fe937-95be-59fa-b7fc-015d2be654b0,Titles,1,"Figuurtekening, naakte zittende vrouw.",Titel,Nederlands
594443e5-0e5b-5f86-b619-50b50d8b750e,Titles,1,Portret van Theodoor Verstraete.,Titel,Nederlands
72553b7c-23c7-57ba-8c69-67130133c58b,Titles,1,Karikatuur van Fred Germonprez door Nesten.,Titel,Nederlands
3b66c9e6-d941-54c5-9cc7-de70aab87d8f,Titles,1,Spijskaart Davidsfonds,Titel,Nederlands
0b6923d6-2074-5183-b132-ec00d399fea2,Titles,1,Portret van Stijn Streuvels,Titel,Nederlands
52f0a3c3-6e81-52e9-b0ef-f8ac8697df94,Titles,1,Portret van Hubert Melis,Titel,Nederlands
ba74b20f-d564-586d-8101-b7b3b1dee5ed,Titles,1,Oostende,Titel,Nederlands
a8027476-118f-5e31-b23c-9d0f480f65eb,Titles,1,Logo 13,Titel,Nederlands
1286e64c-632b-52ad-8ee0-df521db6f5e9,Titles,1,Schets voor portret van Karel van de Woestijne.,Titel,Nederlands
2d99cb6e-b86c-584e-996c-cc0bd52d2f8e,Titles,1,"Schets van Simon Goossens, rokend",Titel,Nederlands
be82de78-b4a2-55eb-b1b3-062efcf19847,Titles,1,"""""De sleutel""""
Illustratie voor """"Ernest Staas"""" van Anton Bergmann. Hoofdstuk """"Uit het studentenleven""""",Titel,Nederlands
4fb0a682-f74f-59ac-b741-c4ce0bd46a71,Titles,1,Kostuumontwerp Voor De Konings wacht in de film De leeuw van Vlaanderen (Hendrik Conscience),Titel,Nederlands
13f869c9-9e90-56c3-9302-23ed6a1845a8,Titles,1,"Degenen die den vrede willen: de oud-strijders.
Illustratie voor """"Nieuw Vlaanderen"""" naar aanleiding van een bezoek van Britse oudstrijders aan Duitsland in juli 1935",Titel,Nederlands
032b7037-8e39-506d-b81c-bcedf046750f,Titles,1,Middeleeuwse motieven,Titel,Nederlands
3f05e96c-8dcd-5173-bff4-158a371d67a2,Titles,1,Voorontwerp 'Zelfportret aan de lithografische steen',Titel,Nederlands
798a25b8-d990-5973-9b48-33f9002d6a12,Titles,1,"De leeuw van Vlaenderen 34
Machteld herkent haren vader",Titel,Nederlands
ae755c9f-e2c8-5e7d-a0c2-5cc6fd056dcc,Titles,1,Kostuumontwerp Voor De grootvader en Het nichtje (Arnold Willems-Kris Thijs) in De goede mens van Setsoea,Titel,Nederlands
04d9b735-7b6e-5cce-89f2-3eb8545528d9,Titles,1,"Advocatentroost
Illustratie voor """"Ernest Staas"""" van Anton Bergmann. Hoofdstuk """"Advocatentroost""""",Titel,Nederlands
cabbe201-a0e0-5810-81a2-ee9be69dfc17,Titles,1,Portret van man met baard.,Titel,Nederlands
3112af69-3e50-5997-bb70-dd40519e97b1,Titles,1,Schetsboek 1875 23,Titel,Nederlands
c9db94cc-4e22-5ccf-8129-08db2afa003c,Titles,1,"Wette watte! zei de Lange Coppens, laat ons Gulden-Sporenslag spelen.",Titel,Nederlands
fef755b8-c6cd-5850-9af7-9a850e6e4214,Titles,1,Voorontwerp decor voor de vrijheid van de Stad (Bian Fiel),Titel,Nederlands
e71095ec-bfd7-5e24-9229-7bf0c9c18613,Titles,1,Kop 11,Titel,Nederlands
72c79e51-f809-532b-8208-ec92edaf210b,Titles,1,"De koopman van Antwerpen 5
Mijnheer Verboord laat zich het hoofd op hol brengen door kranten van vier jaar oud",Titel,Nederlands
8f6b1070-c530-51cd-b12f-1fdb3ef60ba5,Titles,1,Famille 3,Titel,Nederlands
0192f250-be87-5d79-9346-d073251d3bad,Titles,1,Bertha Seghers - De Boom echtgenote van Maurice Seghers,Titel,Nederlands
cb9b34fd-df24-5683-9306-1fd58053e728,Titles,1,Twee kleurige vogels.,Titel,Nederlands
550693ba-80e9-5c15-9ff3-4a28b53174ad,Titles,1,Reclamewerk & affiche 14,Titel,Nederlands
22756bd3-dc1f-5e87-8217-c8c7a8e084e9,Titles,1,Samoerai met gevangene - Kopie van een Japanse houtsnede,Titel,Nederlands
8fa4822c-f5c8-5836-a898-62886ea65136,Titles,1, Snelschets van August Snieders.,Titel,Nederlands
f4a14bc7-4412-567d-8efa-c60c99165c50,Titles,1,Zittende figuur 59,Titel,Nederlands
30c63903-06f5-53bd-a6c1-c87367ac67b0,Titles,1,Portret van Felix Timmermans,Titel,Nederlands
004cc0b7-9d1c-53bc-a01e-8c94f594eb3e,Titles,1,Portret van Jos Vandeloo.,Titel,Nederlands
8824ec74-dd82-5bed-a054-5d7ccf9698f5,Titles,1,Brief Wolfs,Titel,Nederlands
68d4dbf7-1959-5a14-aa91-fee6fb1330c8,Titles,1,Illustratie Schenking aan het Land 20/11/1936,Titel,Nederlands
372c0a87-5a19-57c4-9656-40c349b60d3c,Titles,1,Voorontwerp decoor voor starkadd,Titel,Nederlands
0d3198f1-8f44-527b-adbb-3b3f291c81f7,Titles,1,"Kobeke bindt nu het drapoke stijf aan Pardoes zijn staart ... (p. 75)
Illustratie voor """"Kobeke"""" van Ernest Claes",Titel,Nederlands
d31a2381-4fe3-50eb-a6de-7804526b462b,Titles,1,Palet en penselen en toebehoren,Titel,Nederlands
8029e625-81ba-510e-b866-161bbc97c3d4,Titles,1,Landschap,Titel,Nederlands
3ded424c-86bd-5866-8455-47cad4818dc4,Titles,1,Kostuumontwerp voor Myriam (Els Cornelissen) in Dreyfus (J.C.Grumberg),Titel,Nederlands
5a9ddb1f-b799-57f3-929f-c111088cc2b5,Titles,1,Portret van Willem van Oranje,Titel,Nederlands
164c6f54-dffb-59e3-bdfb-5ebc5bf654ef,Titles,1,"Naakte vrouw, leunend op stoel
Tekening uit schetsboek",Titel,Nederlands
56c5e3ad-7acd-51ff-bb66-f7d6f2b97b51,Titles,1,Schetsmatig portret van Lode Baekelmans in zijaanzicht,Titel,Nederlands
5b4e6fe1-ee0b-5717-b970-cec2e8156db7,Titles,1,"Decorontwerp voor """"Driekoningenavond"""" van William Shakespeare",Titel,Nederlands
939b7dbe-25ae-5aa2-9803-f461ce087538,Titles,1,Moluccella laevis,Titel,Nederlands
d2920c22-2348-5653-98ec-243f40e4f466,Titles,1,"Lijntekening met zeemeerminnen voor decorontwerp.
Decorontwerp voor het Bal van de Burgemeester in de Stadsfeestzal te Antwerpen.",Titel,Nederlands
4e66fdcc-fd23-54a4-b1a3-e1f9d4d3d8ff,Titles,1,Kostuumontwerp Voor Koning Lear (Frank Aendenboom) in  Koning Lear (William Shakespeare),Titel,Nederlands
a92ad866-87d6-5d6c-8ebe-e14c98952e1c,Titles,1,"Schets voor een kamerscherm voor """"De herhaling of de liefde gestraft"""" van Jean Anouilh.",Titel,Nederlands
c6f4f842-216f-51b1-ad87-0aadf2ab05d3,Titles,1,Kind.,Titel,Nederlands
02597a2d-8658-5980-9049-0c91d8ca6a2e,Titles,1,Ach hij! Zo'n formidabel komponist.,Titel,Nederlands
69635df0-b661-5442-b508-a23b1db1d8cf,Titles,1,Portret van August Vermeylen,Titel,Nederlands
74b287ac-230f-5950-8e34-175947aa172a,Titles,1,Romeinse kop 11,Titel,Nederlands
ef49bf6f-64f4-5c29-a48b-bd8883b40c5f,Titles,1,Illustratie bij 'Aurora' van Johan Daisne. N° 3.,Titel,Nederlands
c204127d-c906-5b0c-bc60-b742d9e278b9,Titles,1,Portret van José Lamote,Titel,Nederlands
bc1e81ac-1cfe-5ca9-8d57-0c37e7cd4beb,Titles,1,"Op dat oogenblik bemerkten de scouts, in de verte, twee gedaanten zich bewegend tussen de zandheuvels.",Titel,Nederlands
00985494-f7d5-5988-b915-1221bc654c5d,Titles,1,Modes,Titel,Nederlands
ca61a708-c5b6-59b5-bc7d-d0c7602d4bc5,Titles,1,"Toen Kobeke binnenkwam door de open voordeur zat Melle op een stoel, bezig een bengel van een jaar of zeven, op zijn blooten flututer een pandoering te geven. (p. 250-251)
Illustratie voor """"Kobeke"""" van Ernest Claes",Titel,Nederlands
b0a2053d-c235-5090-8b4d-23e18950d834,Titles,1,"Drie mannengezichten, frontaal.",Titel,Nederlands
afc9760c-6255-5470-9a93-096bc1290ca4,Titles,1,Een engel met boog en pijl,Titel,Nederlands
4e4a2db6-1596-530b-8884-d441bdde9252,Titles,1," """" Bak uiteen!"""" 2",Titel,Nederlands
d2a5c88d-f24e-5299-9fd8-d9455590def1,Titles,1,wilde planten en bloemen,Ondertitel,Nederlands
d2a5c88d-f24e-5299-9fd8-d9455590def1,Titles,1,Lente fantasie,Titel,Nederlands
1d63975a-7337-581f-9d04-f904d39b7d25,Titles,1,"Joren Sukkelde om zich in's prinsenkostuum te werken.
Voor het boek """"Doctor Slim en de Microben"""" van Anton van de Velde.",Titel,Nederlands
dd9cc4be-1c0f-5cfa-bbae-95256aa6825f,Titles,1,"""""Caleidoscoop 21 / Paardenparade""""",Titel,Nederlands
a51d423c-3727-5242-8a35-d04670fda930,Titles,1,Landschap in aquarel 7,Titel,Nederlands
49efbe96-eabb-5260-bfd5-040a4dd0cec5,Titles,1,Ontwerp om te traceren.,Ondertitel,Nederlands
49efbe96-eabb-5260-bfd5-040a4dd0cec5,Titles,1,Frottage van heraldisch wapenschild-tekening (II).,Titel,Nederlands
c4fa5d87-abf4-59e0-b091-1c2ac6c49a80,Titles,1,"De samenzwering
Illustraties voor Reinaart de Vos",Titel,Nederlands
546728b1-797a-5427-b0f9-de72ecb8278c,Titles,1,Kostuum ontwerp voor Scanarelle (Hans Van Cauwenberghe) in Don Juan (Moliere),Titel,Nederlands
66a1785d-aa4c-54fd-8b46-a2240935f72b,Titles,1,"Schetsboek 1875-1877 42
Karikatuur",Titel,Nederlands
76719cfb-aa5c-5802-9594-bfd4cbe09f00,Titles,1,Portret van Louis van Geyt,Titel,Nederlands
f901559e-df1e-5a27-bb71-10bb557b7d2c,Titles,1,Maria van Braband,Titel,Nederlands
c7f30d55-903d-5691-93e3-807945dd1bf7,Titles,1,Anna Martens ( ? ),Titel,Nederlands
a5ded372-cebc-5c11-b390-850d6fec0c05,Titles,1,Versierde Initiaal C,Titel,Nederlands
1306bd9b-f040-5a28-aa13-8f1480fac978,Titles,1,"Paul Gilson, profielportret.",Titel,Nederlands
19ff6cae-643c-5d6e-927a-02eb5350f6aa,Titles,1,Tekening van Vos Herman.,Titel,Nederlands
fc09e6dd-57ef-54f4-90ba-faa3a21e791b,Titles,1,De vos,Titel,Nederlands
c5ff706c-58bf-589e-8670-c426e246fb9f,Titles,1,Kostuumontwerp Voor verschillende soldaten in 1585 (jan Christiaens),Titel,Nederlands
670388e0-6ce4-54d9-81d1-f1b3987aebd2,Titles,1,Man met hoed,Titel,Nederlands
87950306-b4b8-5eea-9c5c-bfeae3d38f48,Titles,1,Zittende figuur 11,Titel,Nederlands
7a9a4926-33ba-5561-aa68-7066689914e5,Titles,1,"Gerechtigheid van Hertog Karel 1
Begga vertelt aaan haar vader en haar broer Jacob dat de hofmeester van Wingene hem ontboden heeft om te komen hooien",Titel,Nederlands
07683bc8-53e7-5ba4-b94a-0a554ee65872,Titles,1,"Woord / Medecijnmeester
Kostuumontwerpen voor het burgelijk drama """"De spiegel der minnen"""" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",Titel,Nederlands
ddee8af2-06dc-570b-82d0-de73a20b8f80,Titles,1, Academiewerk 6,Titel,Nederlands
2f9c3a4a-431d-5f99-8e48-097a95d2e460,Titles,1,Figuratief werk 21,Titel,Nederlands
d12cb411-dece-5c01-b579-9edce4298aba,Titles,1,Portret van Maurits P.A. Coppieters,Titel,Nederlands
c9c04293-2b9d-5e4d-b15c-9681e8d23420,Titles,1,Ornament,Titel,Nederlands
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,Titles,1,"De ridders van de Bloedberg
Illustratie voor een verhaal van Professor Goudzoeker",Titel,Nederlands
58689667-98de-50dd-a180-f5611b0ad260,Titles,1,Fernand Verbeeck,Titel,Nederlands
974ad86e-f916-59b3-b642-d691423d74a2,Titles,1,Hoe Siegfried zijn doodgewaande echtgenote terugvindt,Titel,Nederlands
48cca92e-0741-5195-b8c5-e6cf29dfd7a3,Titles,1,"Houten Clara 1
Het beeld van meester Steven in het Maagdenhuis",Titel,Nederlands
77a84139-08c0-5aff-989a-8a88a1632c85,Titles,1,Twee staande mannen in historisch kostuum,Titel,Nederlands
30fa112b-c6af-5ff6-b311-2181ad2293d7,Titles,1,Totje Peperman 11,Titel,Nederlands
f191c4ff-6694-520c-9ea8-b2b71e085dfa,Titles,1,"Karlien
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",Titel,Nederlands
8daa21dc-3b5d-5085-b727-ed1dd7ec0315,Titles,1,Zelfportret van Lode Sebregts.,Titel,Nederlands
129a25db-739e-5033-9097-fbe7756bfda4,Titles,1,"Zoo rijdt de Akkerman / Met zijn paardje achteran
Illustratie voor een kinderboek",Titel,Nederlands
23e31ed7-d841-5d56-ac00-e5f4d7f871ff,Titles,1,"De beeldhouwer Valentijn van Lanscroon aan het werk aan Op-Sinjoorken in 1647 of 1648
<br>Illustratie voor """"De waarachtige geschiedenis van Op-Sinjorken"""" van Hendrik van Tichelen",Titel,Nederlands
8475f570-87dc-5fa7-ab77-c0a9c4715bea,Titles,1,Kostuumontwerp voor De Danseresjes in De storm (William Shakespeare),Titel,Nederlands
820d907a-0ba2-5613-9a80-92cfa68ca91f,Titles,1,"Schetsboek 1881 14
Karikatuur van Jacobus Hoefnagels, burgemeester van Turnhout",Titel,Nederlands
7ed5d14f-0cd3-5f18-8066-8f8e3951abc4,Titles,1,Paasbloemen en blauwe klokjes en bruine bloem,Titel,Nederlands
ca74de7c-d143-5db7-8a55-95ddb9ae84f1,Titles,1,"Heraldische schilden van Heist-op-den-Berg, St.Ghislain, Ciney.",Titel,Nederlands
a6cb3344-0f3c-5087-9b92-a83202db94f1,Titles,1,Karikatuur,Ondertitel,Nederlands
a6cb3344-0f3c-5087-9b92-a83202db94f1,Titles,1,"Figuur met buishoed, fles en lier, ten halve lijve.",Titel,Nederlands
8d853b78-6c4f-5227-89b1-2a73f3011a57,Titles,1,Kostuumontwerp Voor Cleopatra in Julius Caesar ( William Shakespeare ),Titel,Nederlands
90654b42-acae-5d0c-aa79-04cd3d10ef53,Titles,1,"De leeuw van Vlaenderen 10
Aanhouding der Vlaemsche ridders",Titel,Nederlands
1eb2da93-9ab6-5fdb-abd2-14c9a5894364,Titles,1,karikatuur 20,Titel,Nederlands
5234c2aa-f869-55db-9756-0d936cae8996,Titles,1,Karikatuur van Adolf Buyl.,Titel,Nederlands
004829a0-b53d-5e60-80a2-1733d754aaae,Titles,1,in (reis-)schetsboek,Ondertitel,Nederlands
004829a0-b53d-5e60-80a2-1733d754aaae,Titles,1,"Schets van pastorale scéne, figuren, boom.",Titel,Nederlands
ff5841e2-5538-5f02-9372-732323dc6f79,Titles,1,Oostkerke,Titel,Nederlands
328207d7-04e8-5168-b6c1-cdfab650c62c,Titles,1,Schets,Titel,Nederlands
585cc7ef-95ff-5a82-8f0e-e23fb25ca648,Titles,1,Portret van Jozef Droogmans,Titel,Nederlands
c479b5bb-1c55-5714-a2be-e861633c2363,Titles,1,"Schets voor de voorhang van """"De Bruiloft van Kamacho"""" van Pieter Langendijk.",Titel,Nederlands
db969eac-1753-52f1-95e8-7346a15fe7d3,Titles,1,Twee schetsen,Titel,Nederlands
c539cd74-bf94-5f12-b404-8a6fdb12afe7,Titles,1,Glasraam 7,Titel,Nederlands
2eb6c2af-0a68-5eb7-9442-04d13805e01a,Titles,1,Karikaturale schets van Lode Baekelmans met stokbrood,Titel,Nederlands
add49fd7-e0f9-5b9e-86cb-87f29ad3d739,Titles,1,"Bavo en Lieveken 3
Aanschuiven bij de bakker",Titel,Nederlands
410a82d4-6e50-51ed-be7c-1154f969be85,Titles,1,Portret van August van Cauwelaert,Titel,Nederlands
29cace88-81bb-5b1e-ad6a-97d2cab89ead,Titles,1,De oude molen van Cruybeke,Titel,Nederlands
0000eb4c-e677-5872-958c-6379f968cdef,Titles,1,"Moer
Technische tekening van Johan Daisne",Titel,Nederlands
34b93894-abe3-5604-bcbe-759381372ccf,Titles,1,Planten 7,Titel,Nederlands
175f489b-1388-5580-b7c2-85f1fa152a74,Titles,1,Studies voor twee (geite- schape-) hondekoppen.,Titel,Nederlands
dcd47381-6826-59bc-aa23-4c0a887d6d46,Titles,1,Ivoren schaal,Titel,Nederlands
247450ed-0acd-55db-b133-6052e1ec1ca6,Titles,1,Glasraam 4,Titel,Nederlands
19a93a94-3d9f-5450-959a-a03341e7de34,Titles,1,"Illustratie 52 tot 54 voor """"De grote speelgoedoorlog"""" van Jan de Schuyter",Titel,Nederlands
160d5a98-5f51-51fa-bc2b-62661daa629e,Titles,1,"De Vlaemsche School 4
Het levensgroote marmeren borstbeeld van Th. van Ryswyck door J.B. Dilis",Titel,Nederlands
03743ffa-73ea-5b73-add2-40b4dd20b52f,Titles,1,Blad met figuren in middeleeuws kleed (II).,Titel,Nederlands
518d3a29-eedd-55b3-b0ea-c7d114fd1f0c,Titles,1,Camille Huysmans,Titel,Nederlands
933714ca-babc-59e2-b451-e267cdba2500,Titles,1,"Valentijn en Oursson
Illustratie voor  """"Het poppenspel in Vlaanderen"""" van Ary Delen",Titel,Nederlands
2f06435e-9520-5a72-a6aa-ebdf52e9cdb4,Titles,1,De pomp - 1a,Titel,Nederlands
bda2a58e-cfa7-5dbb-8946-2ec8cf9a0ab8,Titles,1,Hendrik Conscience: 't komt al uit den koker,Titel,Nederlands
d12b9734-4e3e-567f-9399-9521e79655f9,Titles,1,"Silence, nonde doeme!
Roepend officier; Illustratie voor een uitgave van 'De Notenkraker'.",Titel,Nederlands
fae37f24-b198-54b0-af4d-853076e8fe01,Titles,1,Schets dochter (Veerle) van Pol de Mont,Titel,Nederlands
6dd4792f-eb83-5e10-b4a0-3ec7272ae487,Titles,1,Er was eens,Titel,Nederlands
f0bdc2e7-472d-566e-8e7e-63f049506b9a,Titles,1,"Schandevrees 4
Ida omhelst haar oom",Titel,Nederlands
cc5177ed-be1f-5674-8d2c-fbf744580142,Titles,1,Restaurantproject 24,Titel,Nederlands
292b5b23-23dd-5917-8ba9-16360cd49e78,Titles,1,"Reclame voor theater
Toneelkring Door eigen werk sterk Ruisbroek (KAJ)",Titel,Nederlands
95218e8e-ad7d-56d1-9878-e9eb9d6a2e3e,Titles,1,Zeven vrouwen hoofden in hoeden,Titel,Nederlands
af9e986b-63a1-550e-a3ed-d4bf84ad905f,Titles,1,"Karikatuur van drie pratende mannen
Van links naar rechts Constant Jacob Hansen en zijn vrouw, Willem Schepmans, Jos Blockhuys en Gust Buschman.",Titel,Nederlands
e3fd5a36-462a-5254-b568-6645cb8a1c3c,Titles,1,Werkende figuren 55,Titel,Nederlands
13929fd3-4072-5320-8329-d500bf3db769,Titles,1,Victor doolt buiten,Titel,Nederlands
f976214f-360c-5cc8-acd6-d1bc6ebb7895,Titles,1,"Bebrilde man met sigaret, borststuk naar links gericht.",Titel,Nederlands
08ac287e-4140-51bf-89ef-e73eb1dfd8af,Titles,1,Auvergne,Titel,Nederlands
9784633f-3396-5687-b7f8-4460d6146249,Titles,1,Landschappen Steden 22,Titel,Nederlands
0636af79-e687-5613-9087-42605a196071,Titles,1,Religieus thema 5,Titel,Nederlands
96eef2c9-ac0d-509b-a023-c4543493337c,Titles,1,Kostuumontwerp Voor sir Andrew Aguecheek (Marc Janssen) in Drie Koningen avond (William shakespeare),Titel,Nederlands
bfb8fcf4-8704-5935-98aa-4a8d82b2cb0c,Titles,1,Bloemenschildje 9,Titel,Nederlands
8fe215f0-a611-5e33-9101-49f57526b41f,Titles,1,Jongeman in historisch kostuum,Titel,Nederlands
0316a489-8cfd-573a-9fbf-1f9769ce4f53,Titles,1,"Einde
Karikatuur i.v. met de 1<SUP>ste</SUP> Wereldoorlog",Titel,Nederlands
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,Titles,1,Bloemen en vruchten.,Titel,Nederlands
51d7cf56-b89a-5eb8-8c58-ab29b7ecf410,Titles,1,Illustratie voor 'Jokaste tegen God' van Herman Teirlinck,Titel,Nederlands
bd22d48c-de83-5618-bfa7-780ce94f13d3,Titles,1,Marie Antheunis-Conscience,Titel,Nederlands
9a73e385-8668-589d-9dc9-ac1baf6496fd,Titles,1,Portret van Kamiel van Peteghem.,Titel,Nederlands
1b3ccdd9-8476-51be-9948-bb67d6d26e30,Titles,1,Portret van Jozef L. de Belder.,Titel,Nederlands
74231c2b-783b-5220-9f4a-21abc8d00e9c,Titles,1,Tekening voor 'Het hemd',Titel,Nederlands
2359c61a-c147-5a8b-94f3-96cfa573ddd4,Titles,1,Een vrouw,Titel,Nederlands
f525547e-fd3d-58fd-a8d1-c9ddb170ecec,Titles,1,"Schetsboek 1841 44
Monumenten",Titel,Nederlands
f5262618-bb5e-5f6a-91ea-29b8da423a03,Titles,1,Zelfportret,Titel,Nederlands
54a765f4-52ef-51b0-a6c1-a71d42a79363,Titles,1,"Van Barbaren Gesproken!
Illustratie voor een uitgave.",Titel,Nederlands
a9f476e9-2b68-525b-9ab2-f45c36bcd4c8,Titles,1,Jan Matthijs Brans door Jef Lambeaux,Titel,Nederlands
0334a171-9db2-566f-af15-8b1234cc6d85,Titles,1,Portret van Luc Indestege,Titel,Nederlands
e234274f-ff35-571c-a296-3696f9431cf9,Titles,1,"Snelschets van wandelende Edward Keurvels, voluit",Titel,Nederlands
106c571f-19bb-5636-a6a2-a19228a9fe70,Titles,1,Portret van Jan Emiel Daele,Titel,Nederlands
940971d4-d2a6-5b20-8321-1305774c2405,Titles,1,Zittende figuur 79,Titel,Nederlands
ea2a18d9-c018-50d1-8119-f85fc336391e,Titles,1,Portret van Willy Kreitz.,Titel,Nederlands
997aa087-6c44-55ed-b6d6-d5f41e32a10c,Titles,1,Venetiaanse maagd 10,Titel,Nederlands
6f02b3e6-bf29-5067-9c02-eb779ad1386b,Titles,1,Christus aan het kruis,Titel,Nederlands
96bd1594-89c8-5605-b7a3-89ab625efe80,Titles,1,Fabrieksschouwen en auto's,Titel,Nederlands
e100928f-c122-546a-957d-b6c10d8fc05b,Titles,1,Voorontwerp decoor voor in De hobbit (J.R.R. Tolkien),Titel,Nederlands
6b4ad938-fc73-51d5-a19e-0583615fd0ca,Titles,1,Straatje,Titel,Nederlands
154f8e7d-7e50-5391-9245-e9ba7ff3d175,Titles,1,bis Lantaarn 6,Titel,Nederlands
05896764-4c43-5548-a56b-c442c429d09d,Titles,1,L'enfant Dieu au temple,Titel,Nederlands
94944a90-8372-54cf-ba30-f8bf7ab9c379,Titles,1,Kostuumontwerp voor Sois Fagagardo (jo Coppens) in De droom van Zotte Rik (Jan Christiaens),Titel,Nederlands
5a6333d5-f411-5aa1-8404-07ca842a02ba,Titles,1,"Ontwerp goudstempel voor het boek """"150 Jaar Officieel Onderwijs te Antwerpen"""" door H. van Daele.",Titel,Nederlands
7ec6ddfa-b06e-5f41-96df-cfb2f035421c,Titles,1,Masker van de verschrikkelijke sneeuwman.,Titel,Nederlands
20858ca9-5754-51bc-9e5a-8245e33bb947,Titles,1,Ermelindis,Titel,Nederlands
5948afdd-9800-5603-ae51-443010b5d3b8,Titles,1,Meisje met planten 4 (hop),Titel,Nederlands
e6fd928c-c104-517c-a4e0-b8978046e065,Titles,1,Landschappen Natuur 18,Titel,Nederlands
6c9c43f1-576b-56e4-bb57-72849afc60dc,Titles,1,Kostuumontwerp Voor Orsino (Ivan Pecnik) in Drie Koningen avond (William shakespeare),Titel,Nederlands
c82428bd-e5fc-5501-8e54-a04f7a77e77b,Titles,1,"Schets voor een kostuum van de graaf in """"De herhaling of de liefde gestraft"""" van Jean Anouilh, vertolkt door Ben Royaards.",Titel,Nederlands
0b71d8d8-835c-5f0f-a7e3-8f14807b0950,Titles,1,"Nieuw Vlaanderen
Ontwerp voor de titelpagina",Titel,Nederlands
bb26a7f0-c8e0-5c96-a319-2ddcf6b20441,Titles,1,Aanlegplaats,Titel,Nederlands
35aa7735-1227-58ed-927a-50975e57ef05,Titles,1,Triton,Titel,Nederlands
ec23661f-7b02-5e04-b89c-7986144e47f2,Titles,1,De woorden en de werken,Titel,Nederlands
ca1dff12-87b2-57e7-85e1-839cd12ab30b,Titles,1,Leerlinge Michelle,Titel,Nederlands
2009c219-81fe-53c4-9e8a-d90b6d17bd64,Titles,1,"De Bezettingskoorts.
Strip voor """"Pallieter""""",Titel,Nederlands
5804b380-f8c7-5a42-88c2-5624ceb45188,Titles,1,Portret van Julia de Gruyter,Titel,Nederlands
eb367815-8db0-534c-b676-5dde6bb1dd21,Titles,1,Strandhut,Titel,Nederlands
ecf36826-f501-5135-8ac6-0f5c5c0dab67,Titles,1,Modernistische glasraam  4,Titel,Nederlands
f13d9f6c-659a-5457-87dd-f54dcbb237d0,Titles,1,"De leeuw van Vlaenderen 16
Vergadering van het weversambacht",Titel,Nederlands
a2e8c66d-839e-572f-9c27-30deb4365ae6,Titles,1,Tekening van een slag. '1833',Titel,Nederlands
d85e122e-5023-5a3c-808c-5b2cfa2d0ff1,Titles,1,"Lagrange in vergadering met de patroons
Illustratie voor """"Niet versagen, Matias!"""" van Valèrie Depauw. Hoofdstuk XIV",Titel,Nederlands
d31c01c6-2c25-5399-9cb1-2f9b319be53f,Titles,1,Kostuumontwerp voor De Draak Smaug in De hobbit (J.R.R. Tolkien),Titel,Nederlands
79229018-c7e4-520a-b240-3970e175f222,Titles,1,"Schetsboek 1875 4
Portret van notaris Batkin",Titel,Nederlands
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,Titles,1,Abstracte compositie met grijs en zwart,Titel,Nederlands
03726947-9cb8-502a-b20a-d0e5d93bc953,Titles,1,"Op-Sinjoorken
<br>Illustratie voor """"De waarachtige geschiedenis van Op-Sinjorken"""" van Hendrik van Tichelen",Titel,Nederlands
